dataset,filename,label,ada_boost_16_class,ada_boost_16_score,ada_boost_32_class,ada_boost_32_score,ada_boost_64_class,ada_boost_64_score,ada_boost_128_class,ada_boost_128_score,ada_boost_256_class,ada_boost_256_score,bayes_16_class,bayes_16_score,bayes_32_class,bayes_32_score,bayes_64_class,bayes_64_score,bayes_128_class,bayes_128_score,bayes_256_class,bayes_256_score,convnet_default_16_class,convnet_default_16_score,convnet_default_32_class,convnet_default_32_score,convnet_default_64_class,convnet_default_64_score,convnet_default_128_class,convnet_default_128_score,convnet_default_256_class,convnet_default_256_score,decision_tree_16_class,decision_tree_16_score,decision_tree_32_class,decision_tree_32_score,decision_tree_64_class,decision_tree_64_score,decision_tree_128_class,decision_tree_128_score,decision_tree_256_class,decision_tree_256_score,inception_time_default_16_class,inception_time_default_16_score,inception_time_default_32_class,inception_time_default_32_score,inception_time_default_64_class,inception_time_default_64_score,inception_time_default_128_class,inception_time_default_128_score,inception_time_default_256_class,inception_time_default_256_score,knn_16_class,knn_16_score,knn_32_class,knn_32_score,knn_64_class,knn_64_score,knn_128_class,knn_128_score,knn_256_class,knn_256_score,mlp_16_class,mlp_16_score,mlp_32_class,mlp_32_score,mlp_64_class,mlp_64_score,mlp_128_class,mlp_128_score,mlp_256_class,mlp_256_score,qda_16_class,qda_16_score,qda_32_class,qda_32_score,qda_64_class,qda_64_score,qda_128_class,qda_128_score,qda_256_class,qda_256_score,random_forest_16_class,random_forest_16_score,random_forest_32_class,random_forest_32_score,random_forest_64_class,random_forest_64_score,random_forest_128_class,random_forest_128_score,random_forest_256_class,random_forest_256_score,resnet_default_16_class,resnet_default_16_score,resnet_default_32_class,resnet_default_32_score,resnet_default_64_class,resnet_default_64_score,resnet_default_128_class,resnet_default_128_score,resnet_default_256_class,resnet_default_256_score,rocket_16_class,rocket_16_score,rocket_32_class,rocket_32_score,rocket_64_class,rocket_64_score,rocket_128_class,rocket_128_score,rocket_256_class,rocket_256_score,sit_conv_patch_16_class,sit_conv_patch_16_score,sit_conv_patch_32_class,sit_conv_patch_32_score,sit_conv_patch_64_class,sit_conv_patch_64_score,sit_conv_patch_128_class,sit_conv_patch_128_score,sit_conv_patch_256_class,sit_conv_patch_256_score,sit_linear_patch_16_class,sit_linear_patch_16_score,sit_linear_patch_32_class,sit_linear_patch_32_score,sit_linear_patch_64_class,sit_linear_patch_64_score,sit_linear_patch_128_class,sit_linear_patch_128_score,sit_linear_patch_256_class,sit_linear_patch_256_score,sit_stem_original_16_class,sit_stem_original_16_score,sit_stem_original_32_class,sit_stem_original_32_score,sit_stem_original_64_class,sit_stem_original_64_score,sit_stem_original_128_class,sit_stem_original_128_score,sit_stem_original_256_class,sit_stem_original_256_score,sit_stem_relu_16_class,sit_stem_relu_16_score,sit_stem_relu_32_class,sit_stem_relu_32_score,sit_stem_relu_64_class,sit_stem_relu_64_score,sit_stem_relu_128_class,sit_stem_relu_128_score,sit_stem_relu_256_class,sit_stem_relu_256_score,svc_linear_16_class,svc_linear_16_score,svc_linear_32_class,svc_linear_32_score,svc_linear_64_class,svc_linear_64_score,svc_linear_128_class,svc_linear_128_score,svc_linear_256_class,svc_linear_256_score,Oracle,Avg Ens,CBLOF,RobustPCA,COPOD,HBOS,LOF,PCC,Torsk,Random Black Forest (RR),AutoEncoder (AE),DenoisingAutoEncoder (DAE)
settings_five,synthetic_batch_5.out,PCC,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,LOF,0.4888582745207928,LOF,0.4888582745207928,LOF,0.4888582745207928,LOF,0.4888582745207928,LOF,0.4888582745207928,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,LOF,0.4888582745207928,PCC,0.5156572656520582,Torsk,0.1512273911254562,CBLOF,0.2998672784609358,PCC,0.5156572656520582,HBOS,0.4999894618537926,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,COPOD,0.4710075236238768,LOF,0.4888582745207928,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,PCC,0.5156572656520582,0.5156572656520582,0.6002405361991303,0.2998672784609358,0.2089792546454966,0.4710075236238768,0.4999894618537926,0.4888582745207928,0.5156572656520582,0.1512273911254562,0.2661612996231705,0.3835194948545344,0.3490362373987495
settings_five,synthetic_batch_500.out,PCC,PCC,0.4479094080723368,LOF,0.3914963655555115,LOF,0.3914963655555115,PCC,0.4479094080723368,LOF,0.3914963655555115,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,CBLOF,0.3185174676802093,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,LOF,0.3914963655555115,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,LOF,0.3914963655555115,LOF,0.3914963655555115,LOF,0.3914963655555115,LOF,0.3914963655555115,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,LOF,0.3914963655555115,PCC,0.4479094080723368,PCC,0.4479094080723368,CBLOF,0.3185174676802093,PCC,0.4479094080723368,LOF,0.3914963655555115,PCC,0.4479094080723368,LOF,0.3914963655555115,LOF,0.3914963655555115,PCC,0.4479094080723368,LOF,0.3914963655555115,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,COPOD,0.3616454907724157,LOF,0.3914963655555115,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,PCC,0.4479094080723368,0.4479094080723368,0.4511298617024779,0.3185174676802093,0.1642161058068628,0.3616454907724157,0.337468389751463,0.3914963655555115,0.4479094080723368,0.1351478567213228,0.3019561058360179,0.2166997465159272,0.2628888833731615
settings_five,synthetic_batch_501.out,Torsk,PCC,0.4149285447056175,PCC,0.4149285447056175,LOF,0.4117552633279271,LOF,0.4117552633279271,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,CBLOF,0.3009070901804919,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,LOF,0.4117552633279271,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,LOF,0.4117552633279271,LOF,0.4117552633279271,LOF,0.4117552633279271,LOF,0.4117552633279271,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,LOF,0.4117552633279271,PCC,0.4149285447056175,PCC,0.4149285447056175,CBLOF,0.3009070901804919,PCC,0.4149285447056175,DenoisingAutoEncoder (DAE),0.2369644676107443,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,COPOD,0.3334806669580209,LOF,0.4117552633279271,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,PCC,0.4149285447056175,0.4317241615029891,0.5171006057207195,0.3009070901804919,0.1403607072254175,0.3334806669580209,0.3296682663676367,0.4117552633279271,0.4149285447056175,0.4317241615029891,0.2744299061723579,0.1715605087349067,0.2369644676107443
settings_five,synthetic_batch_502.out,LOF,PCC,0.4080092168301377,PCC,0.4080092168301377,LOF,0.4480204770071079,LOF,0.4480204770071079,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,CBLOF,0.3767172029710683,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,LOF,0.4480204770071079,LOF,0.4480204770071079,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,LOF,0.4480204770071079,LOF,0.4480204770071079,LOF,0.4480204770071079,LOF,0.4480204770071079,LOF,0.4480204770071079,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,LOF,0.4480204770071079,PCC,0.4080092168301377,PCC,0.4080092168301377,CBLOF,0.3767172029710683,PCC,0.4080092168301377,HBOS,0.1774026856007044,PCC,0.4080092168301377,PCC,0.4080092168301377,LOF,0.4480204770071079,LOF,0.4480204770071079,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,COPOD,0.3055480297837032,LOF,0.4480204770071079,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,PCC,0.4080092168301377,LOF,0.4480204770071079,0.4480204770071079,0.3261868986173194,0.3767172029710683,0.0721268592173039,0.3055480297837032,0.1774026856007044,0.4480204770071079,0.4080092168301377,0.0197233138172083,0.3507848933365399,0.147181677649016,0.1940268634574719
settings_five,synthetic_batch_503.out,COPOD,PCC,0.5589852786785627,LOF,0.5362129073636391,LOF,0.5362129073636391,LOF,0.5362129073636391,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,CBLOF,0.4015706745334939,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,LOF,0.5362129073636391,LOF,0.5362129073636391,LOF,0.5362129073636391,LOF,0.5362129073636391,LOF,0.5362129073636391,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,LOF,0.5362129073636391,AutoEncoder (AE),0.0904147728786835,COPOD,0.5641853527160993,AutoEncoder (AE),0.0904147728786835,PCC,0.5589852786785627,HBOS,0.3086893284958781,PCC,0.5589852786785627,LOF,0.5362129073636391,LOF,0.5362129073636391,LOF,0.5362129073636391,LOF,0.5362129073636391,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,COPOD,0.5641853527160993,LOF,0.5362129073636391,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,PCC,0.5589852786785627,LOF,0.5362129073636391,0.5641853527160993,0.4494853546622432,0.4015706745334939,0.2168941595342874,0.5641853527160993,0.3086893284958781,0.5362129073636391,0.5589852786785627,0.0806556565008511,0.3999263006891853,0.0904147728786835,0.2068680366374369
settings_five,synthetic_batch_504.out,AutoEncoder (AE),LOF,0.1453176980357726,LOF,0.1453176980357726,LOF,0.1453176980357726,LOF,0.1453176980357726,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,CBLOF,0.040906934461945,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,RobustPCA,0.0317173028763682,PCC,0.24169490843927,PCC,0.24169490843927,LOF,0.1453176980357726,LOF,0.1453176980357726,LOF,0.1453176980357726,LOF,0.1453176980357726,LOF,0.1453176980357726,RobustPCA,0.0317173028763682,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,LOF,0.1453176980357726,LOF,0.1453176980357726,LOF,0.1453176980357726,LOF,0.1453176980357726,LOF,0.1453176980357726,LOF,0.1453176980357726,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,LOF,0.1453176980357726,PCC,0.24169490843927,PCC,0.24169490843927,CBLOF,0.040906934461945,PCC,0.24169490843927,HBOS,0.0837397761519805,LOF,0.1453176980357726,LOF,0.1453176980357726,LOF,0.1453176980357726,LOF,0.1453176980357726,LOF,0.1453176980357726,PCC,0.24169490843927,PCC,0.24169490843927,RobustPCA,0.0317173028763682,CBLOF,0.040906934461945,CBLOF,0.040906934461945,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,COPOD,0.077589691348253,LOF,0.1453176980357726,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,PCC,0.24169490843927,LOF,0.1453176980357726,PCC,0.24169490843927,PCC,0.24169490843927,0.3812719120911481,0.1398273227808969,0.040906934461945,0.0317173028763682,0.077589691348253,0.0837397761519805,0.1453176980357726,0.24169490843927,0.0220185855640598,0.031799866399397,0.3812719120911481,0.293428167348235
settings_five,synthetic_batch_505.out,LOF,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,PCC,0.0050538737087335,PCC,0.0050538737087335,CBLOF,0.0106631968928035,CBLOF,0.0106631968928035,CBLOF,0.0106631968928035,CBLOF,0.0106631968928035,PCC,0.0050538737087335,AutoEncoder (AE),0.0043653236113995,PCC,0.0050538737087335,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,PCC,0.0050538737087335,PCC,0.0050538737087335,LOF,0.2546835173532207,PCC,0.0050538737087335,PCC,0.0050538737087335,CBLOF,0.0106631968928035,PCC,0.0050538737087335,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,CBLOF,0.0106631968928035,Random Black Forest (RR),0.0095921744410424,Random Black Forest (RR),0.0095921744410424,CBLOF,0.0106631968928035,CBLOF,0.0106631968928035,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,COPOD,0.0083944082703074,LOF,0.2546835173532207,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,LOF,0.2546835173532207,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,PCC,0.0050538737087335,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,LOF,0.2546835173532207,PCC,0.0050538737087335,0.2546835173532207,0.0147032859348712,0.0106631968928035,0.0038534074432706,0.0083944082703074,0.0038824113391105,0.2546835173532207,0.0050538737087335,0.0096031099866576,0.0095921744410424,0.0043653236113995,0.0044512410883199
settings_five,synthetic_batch_507.out,LOF,PCC,0.525818041155176,LOF,0.569039947608437,LOF,0.569039947608437,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,CBLOF,0.4636293279981061,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,LOF,0.569039947608437,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,LOF,0.569039947608437,LOF,0.569039947608437,LOF,0.569039947608437,PCC,0.525818041155176,LOF,0.569039947608437,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,LOF,0.569039947608437,PCC,0.525818041155176,COPOD,0.319549217013281,CBLOF,0.4636293279981061,PCC,0.525818041155176,HBOS,0.2986466953054142,PCC,0.525818041155176,PCC,0.525818041155176,LOF,0.569039947608437,LOF,0.569039947608437,LOF,0.569039947608437,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,COPOD,0.319549217013281,LOF,0.569039947608437,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,PCC,0.525818041155176,0.569039947608437,0.5501043559757651,0.4636293279981061,0.1063753205044932,0.319549217013281,0.2986466953054142,0.569039947608437,0.525818041155176,0.1011653481314621,0.3112087974184794,0.1192765286683529,0.2819197063210888
settings_five,synthetic_batch_508.out,PCC,LOF,0.2897494369105391,LOF,0.2897494369105391,LOF,0.2897494369105391,LOF,0.2897494369105391,LOF,0.2897494369105391,PCC,0.3905463135791682,PCC,0.3905463135791682,CBLOF,0.2806987599654899,CBLOF,0.2806987599654899,CBLOF,0.2806987599654899,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,LOF,0.2897494369105391,PCC,0.3905463135791682,LOF,0.2897494369105391,LOF,0.2897494369105391,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,LOF,0.2897494369105391,LOF,0.2897494369105391,PCC,0.3905463135791682,LOF,0.2897494369105391,LOF,0.2897494369105391,LOF,0.2897494369105391,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,LOF,0.2897494369105391,PCC,0.3905463135791682,PCC,0.3905463135791682,CBLOF,0.2806987599654899,PCC,0.3905463135791682,HBOS,0.3710237182281226,LOF,0.2897494369105391,LOF,0.2897494369105391,LOF,0.2897494369105391,LOF,0.2897494369105391,LOF,0.2897494369105391,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,COPOD,0.3529356389791147,LOF,0.2897494369105391,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,PCC,0.3905463135791682,0.3905463135791682,0.4572907154361734,0.2806987599654899,0.2177064736401214,0.3529356389791147,0.3710237182281226,0.2897494369105391,0.3905463135791682,0.1845093311909911,0.2650802414017028,0.3513521526089255,0.1687248734031321
settings_five,synthetic_batch_509.out,PCC,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,LOF,0.5060964591563228,LOF,0.5060964591563228,PCC,0.5511454214427036,PCC,0.5511454214427036,LOF,0.5060964591563228,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,LOF,0.5060964591563228,PCC,0.5511454214427036,PCC,0.5511454214427036,CBLOF,0.3432610203170768,PCC,0.5511454214427036,HBOS,0.4984776291543064,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,COPOD,0.5232047433232363,LOF,0.5060964591563228,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,PCC,0.5511454214427036,0.5511454214427036,0.6660261290073675,0.3432610203170768,0.0778429517786341,0.5232047433232363,0.4984776291543064,0.5060964591563228,0.5511454214427036,0.4710193355306602,0.3205873810545411,0.4468740318319328,0.3051233348833554
