dataset,filename,label,ada_boost_16_class,ada_boost_16_score,ada_boost_32_class,ada_boost_32_score,ada_boost_64_class,ada_boost_64_score,ada_boost_128_class,ada_boost_128_score,ada_boost_256_class,ada_boost_256_score,bayes_16_class,bayes_16_score,bayes_32_class,bayes_32_score,bayes_64_class,bayes_64_score,bayes_128_class,bayes_128_score,bayes_256_class,bayes_256_score,convnet_default_16_class,convnet_default_16_score,convnet_default_32_class,convnet_default_32_score,convnet_default_64_class,convnet_default_64_score,convnet_default_128_class,convnet_default_128_score,convnet_default_256_class,convnet_default_256_score,decision_tree_16_class,decision_tree_16_score,decision_tree_32_class,decision_tree_32_score,decision_tree_64_class,decision_tree_64_score,decision_tree_128_class,decision_tree_128_score,decision_tree_256_class,decision_tree_256_score,inception_time_default_16_class,inception_time_default_16_score,inception_time_default_32_class,inception_time_default_32_score,inception_time_default_64_class,inception_time_default_64_score,inception_time_default_128_class,inception_time_default_128_score,inception_time_default_256_class,inception_time_default_256_score,knn_16_class,knn_16_score,knn_32_class,knn_32_score,knn_64_class,knn_64_score,knn_128_class,knn_128_score,knn_256_class,knn_256_score,mlp_16_class,mlp_16_score,mlp_32_class,mlp_32_score,mlp_64_class,mlp_64_score,mlp_128_class,mlp_128_score,mlp_256_class,mlp_256_score,qda_16_class,qda_16_score,qda_32_class,qda_32_score,qda_64_class,qda_64_score,qda_128_class,qda_128_score,qda_256_class,qda_256_score,random_forest_16_class,random_forest_16_score,random_forest_32_class,random_forest_32_score,random_forest_64_class,random_forest_64_score,random_forest_128_class,random_forest_128_score,random_forest_256_class,random_forest_256_score,resnet_default_16_class,resnet_default_16_score,resnet_default_32_class,resnet_default_32_score,resnet_default_64_class,resnet_default_64_score,resnet_default_128_class,resnet_default_128_score,resnet_default_256_class,resnet_default_256_score,rocket_16_class,rocket_16_score,rocket_32_class,rocket_32_score,rocket_64_class,rocket_64_score,rocket_128_class,rocket_128_score,rocket_256_class,rocket_256_score,sit_conv_patch_16_class,sit_conv_patch_16_score,sit_conv_patch_32_class,sit_conv_patch_32_score,sit_conv_patch_64_class,sit_conv_patch_64_score,sit_conv_patch_128_class,sit_conv_patch_128_score,sit_conv_patch_256_class,sit_conv_patch_256_score,sit_linear_patch_16_class,sit_linear_patch_16_score,sit_linear_patch_32_class,sit_linear_patch_32_score,sit_linear_patch_64_class,sit_linear_patch_64_score,sit_linear_patch_128_class,sit_linear_patch_128_score,sit_linear_patch_256_class,sit_linear_patch_256_score,sit_stem_original_16_class,sit_stem_original_16_score,sit_stem_original_32_class,sit_stem_original_32_score,sit_stem_original_64_class,sit_stem_original_64_score,sit_stem_original_128_class,sit_stem_original_128_score,sit_stem_original_256_class,sit_stem_original_256_score,sit_stem_relu_16_class,sit_stem_relu_16_score,sit_stem_relu_32_class,sit_stem_relu_32_score,sit_stem_relu_64_class,sit_stem_relu_64_score,sit_stem_relu_128_class,sit_stem_relu_128_score,sit_stem_relu_256_class,sit_stem_relu_256_score,svc_linear_16_class,svc_linear_16_score,svc_linear_32_class,svc_linear_32_score,svc_linear_64_class,svc_linear_64_score,svc_linear_128_class,svc_linear_128_score,svc_linear_256_class,svc_linear_256_score,Oracle,Avg Ens,CBLOF,RobustPCA,COPOD,HBOS,LOF,PCC,Torsk,Random Black Forest (RR),AutoEncoder (AE),DenoisingAutoEncoder (DAE)
settings_five,synthetic_batch_462.out,PCC,PCC,0.2315724815724815,LOF,0.5909090909090909,LOF,0.5909090909090909,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,CBLOF,0.3805282555282555,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,LOF,0.5909090909090909,PCC,0.2315724815724815,LOF,0.5909090909090909,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,LOF,0.5909090909090909,LOF,0.5909090909090909,LOF,0.5909090909090909,LOF,0.5909090909090909,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,LOF,0.5909090909090909,PCC,0.2315724815724815,COPOD,0.5264127764127764,CBLOF,0.3805282555282555,PCC,0.2315724815724815,HBOS,0.6615479115479116,PCC,0.2315724815724815,LOF,0.5909090909090909,LOF,0.5909090909090909,LOF,0.5909090909090909,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,COPOD,0.5264127764127764,LOF,0.5909090909090909,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,PCC,0.2315724815724815,,0.2103502558048013,0.3805282555282555,0.4603808353808354,0.5264127764127764,0.6615479115479116,0.5909090909090909,0.2315724815724815,,0.5522113022113022,0.504914004914005,0.3218673218673218
settings_five,synthetic_batch_464.out,LOF,LOF,0.375,LOF,0.375,LOF,0.375,LOF,0.375,LOF,0.375,PCC,0.0,PCC,0.0,CBLOF,0.25,CBLOF,0.25,CBLOF,0.25,CBLOF,0.25,Random Black Forest (RR),0.875,CBLOF,0.25,PCC,0.0,AutoEncoder (AE),0.0,LOF,0.375,LOF,0.375,LOF,0.375,LOF,0.375,LOF,0.375,DenoisingAutoEncoder (DAE),0.0625,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.375,LOF,0.375,LOF,0.375,LOF,0.375,LOF,0.375,LOF,0.375,LOF,0.375,PCC,0.0,PCC,0.0,LOF,0.375,PCC,0.0,PCC,0.0,CBLOF,0.25,PCC,0.0,LOF,0.375,LOF,0.375,LOF,0.375,LOF,0.375,LOF,0.375,LOF,0.375,RobustPCA,0.5625,RobustPCA,0.5625,RobustPCA,0.5625,CBLOF,0.25,CBLOF,0.25,PCC,0.0,PCC,0.0,PCC,0.0,COPOD,0.8125,LOF,0.375,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.375,LOF,0.375,LOF,0.375,PCC,0.0,PCC,0.0,,0.310126582278481,0.25,0.5625,0.8125,0.875,0.375,0.0,,0.875,0.0,0.0625
settings_five,synthetic_batch_466.out,PCC,PCC,0.3616255144032922,LOF,0.5688014403292181,LOF,0.5688014403292181,LOF,0.5688014403292181,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,CBLOF,0.4688786008230452,CBLOF,0.4688786008230452,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,LOF,0.5688014403292181,LOF,0.5688014403292181,LOF,0.5688014403292181,LOF,0.5688014403292181,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,LOF,0.5688014403292181,PCC,0.3616255144032922,Torsk,0.4117798353909465,CBLOF,0.4688786008230452,PCC,0.3616255144032922,HBOS,0.6152263374485596,PCC,0.3616255144032922,LOF,0.5688014403292181,LOF,0.5688014403292181,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,COPOD,0.5794753086419753,LOF,0.5688014403292181,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,PCC,0.3616255144032922,0.6152263374485596,0.2921985815602836,0.4688786008230452,0.3643261316872427,0.5794753086419753,0.6152263374485596,0.5688014403292181,0.3616255144032922,0.4117798353909465,0.4863683127572016,0.3913323045267489,0.3940329218106996
settings_five,synthetic_batch_468.out,AutoEncoder (AE),PCC,0.8379204892966361,PCC,0.8379204892966361,LOF,0.7874617737003058,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,CBLOF,0.8853211009174312,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,LOF,0.7874617737003058,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,LOF,0.7874617737003058,LOF,0.7874617737003058,LOF,0.7874617737003058,PCC,0.8379204892966361,LOF,0.7874617737003058,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,LOF,0.7874617737003058,PCC,0.8379204892966361,COPOD,0.7828746177370031,CBLOF,0.8853211009174312,PCC,0.8379204892966361,HBOS,0.581039755351682,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,COPOD,0.7828746177370031,LOF,0.7874617737003058,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,PCC,0.8379204892966361,LOF,0.7874617737003058,,0.2937665782493369,0.8853211009174312,0.3134556574923547,0.7828746177370031,0.581039755351682,0.7874617737003058,0.8379204892966361,,0.3990825688073394,0.0856269113149847,0.8042813455657493
settings_five,synthetic_batch_469.out,AutoEncoder (AE),LOF,0.7361111111111112,LOF,0.7361111111111112,LOF,0.7361111111111112,LOF,0.7361111111111112,LOF,0.7361111111111112,PCC,1.0,PCC,1.0,CBLOF,0.7916666666666666,CBLOF,0.7916666666666666,CBLOF,0.7916666666666666,CBLOF,0.7916666666666666,Random Black Forest (RR),0.3472222222222222,Random Black Forest (RR),0.3472222222222222,PCC,1.0,PCC,1.0,LOF,0.7361111111111112,LOF,0.7361111111111112,LOF,0.7361111111111112,LOF,0.7361111111111112,LOF,0.7361111111111112,RobustPCA,0.324074074074074,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,LOF,0.7361111111111112,LOF,0.7361111111111112,LOF,0.7361111111111112,LOF,0.7361111111111112,LOF,0.7361111111111112,LOF,0.7361111111111112,LOF,0.7361111111111112,PCC,1.0,PCC,1.0,LOF,0.7361111111111112,PCC,1.0,Torsk,0.8194444444444444,CBLOF,0.7916666666666666,PCC,1.0,HBOS,0.5370370370370371,LOF,0.7361111111111112,LOF,0.7361111111111112,LOF,0.7361111111111112,LOF,0.7361111111111112,LOF,0.7361111111111112,RobustPCA,0.324074074074074,Random Black Forest (RR),0.3472222222222222,Random Black Forest (RR),0.3472222222222222,CBLOF,0.7916666666666666,Random Black Forest (RR),0.3472222222222222,PCC,1.0,PCC,1.0,PCC,1.0,COPOD,0.8379629629629629,LOF,0.7361111111111112,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,LOF,0.7361111111111112,LOF,0.7361111111111112,LOF,0.7361111111111112,PCC,1.0,PCC,1.0,1.0,0.0,0.7916666666666666,0.324074074074074,0.8379629629629629,0.5370370370370371,0.7361111111111112,1.0,0.8194444444444444,0.3472222222222222,0.0,0.7962962962962963
settings_five,synthetic_batch_47.out,LOF,LOF,0.625,LOF,0.625,LOF,0.625,LOF,0.625,PCC,0.275,PCC,0.275,PCC,0.275,CBLOF,0.39375,CBLOF,0.39375,CBLOF,0.39375,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,LOF,0.625,PCC,0.275,LOF,0.625,LOF,0.625,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,LOF,0.625,LOF,0.625,LOF,0.625,LOF,0.625,PCC,0.275,LOF,0.625,PCC,0.275,PCC,0.275,PCC,0.275,LOF,0.625,PCC,0.275,Torsk,,CBLOF,0.39375,AutoEncoder (AE),0.325,HBOS,0.69375,LOF,0.625,LOF,0.625,LOF,0.625,LOF,0.625,LOF,0.625,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,COPOD,0.575,LOF,0.625,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,PCC,0.275,,0.7571103526734926,0.39375,0.33125,0.575,0.69375,0.625,0.275,,0.7375,0.325,0.33125
settings_five,synthetic_batch_470.out,LOF,LOF,0.5808823529411765,LOF,0.5808823529411765,LOF,0.5808823529411765,LOF,0.5808823529411765,LOF,0.5808823529411765,PCC,0.3970588235294117,PCC,0.3970588235294117,CBLOF,0.5147058823529411,CBLOF,0.5147058823529411,CBLOF,0.5147058823529411,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,LOF,0.5808823529411765,LOF,0.5808823529411765,PCC,0.3970588235294117,LOF,0.5808823529411765,LOF,0.5808823529411765,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,LOF,0.5808823529411765,LOF,0.5808823529411765,LOF,0.5808823529411765,LOF,0.5808823529411765,LOF,0.5808823529411765,LOF,0.5808823529411765,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,LOF,0.5808823529411765,PCC,0.3970588235294117,Torsk,0.5147058823529411,CBLOF,0.5147058823529411,PCC,0.3970588235294117,HBOS,0.5955882352941176,LOF,0.5808823529411765,LOF,0.5808823529411765,LOF,0.5808823529411765,LOF,0.5808823529411765,LOF,0.5808823529411765,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,COPOD,0.5441176470588235,LOF,0.5808823529411765,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,PCC,0.3970588235294117,0.5955882352941176,0.4261363636363636,0.5147058823529411,0.3088235294117647,0.5441176470588235,0.5955882352941176,0.5808823529411765,0.3970588235294117,0.5147058823529411,0.5220588235294118,0.3308823529411764,0.3455882352941176
settings_five,synthetic_batch_471.out,LOF,LOF,0.8484848484848485,LOF,0.8484848484848485,LOF,0.8484848484848485,LOF,0.8484848484848485,LOF,0.8484848484848485,PCC,0.0,PCC,0.0,CBLOF,0.6060606060606061,CBLOF,0.6060606060606061,CBLOF,0.6060606060606061,CBLOF,0.6060606060606061,Random Black Forest (RR),0.9090909090909092,AutoEncoder (AE),0.0,PCC,0.0,AutoEncoder (AE),0.0,LOF,0.8484848484848485,LOF,0.8484848484848485,LOF,0.8484848484848485,LOF,0.8484848484848485,LOF,0.8484848484848485,RobustPCA,0.7272727272727273,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.8484848484848485,LOF,0.8484848484848485,LOF,0.8484848484848485,LOF,0.8484848484848485,PCC,0.0,LOF,0.8484848484848485,LOF,0.8484848484848485,PCC,0.0,PCC,0.0,LOF,0.8484848484848485,PCC,0.0,PCC,0.0,CBLOF,0.6060606060606061,PCC,0.0,HBOS,0.7272727272727273,LOF,0.8484848484848485,LOF,0.8484848484848485,LOF,0.8484848484848485,LOF,0.8484848484848485,LOF,0.8484848484848485,CBLOF,0.6060606060606061,RobustPCA,0.7272727272727273,RobustPCA,0.7272727272727273,CBLOF,0.6060606060606061,CBLOF,0.6060606060606061,PCC,0.0,PCC,0.0,PCC,0.0,COPOD,0.7575757575757576,LOF,0.8484848484848485,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.8484848484848485,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.8484848484848485,LOF,0.8484848484848485,LOF,0.8484848484848485,PCC,0.0,PCC,0.0,,0.4186046511627907,0.6060606060606061,0.7272727272727273,0.7575757575757576,0.7272727272727273,0.8484848484848485,0.0,,0.9090909090909092,0.0,0.0303030303030303
settings_five,synthetic_batch_472.out,LOF,PCC,0.4545454545454545,PCC,0.4545454545454545,LOF,0.6616161616161617,LOF,0.6616161616161617,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,CBLOF,0.4494949494949495,CBLOF,0.4494949494949495,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,LOF,0.6616161616161617,PCC,0.4545454545454545,LOF,0.6616161616161617,LOF,0.6616161616161617,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,LOF,0.6616161616161617,LOF,0.6616161616161617,LOF,0.6616161616161617,LOF,0.6616161616161617,LOF,0.6616161616161617,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,LOF,0.6616161616161617,PCC,0.4545454545454545,PCC,0.4545454545454545,CBLOF,0.4494949494949495,PCC,0.4545454545454545,HBOS,0.702020202020202,LOF,0.6616161616161617,LOF,0.6616161616161617,PCC,0.4545454545454545,LOF,0.6616161616161617,LOF,0.6616161616161617,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,COPOD,0.6666666666666666,LOF,0.6616161616161617,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,PCC,0.4545454545454545,,0.3463587921847247,0.4494949494949495,0.2727272727272727,0.6666666666666666,0.702020202020202,0.6616161616161617,0.4545454545454545,,0.6464646464646465,0.1969696969696969,0.494949494949495
settings_five,synthetic_batch_473.out,LOF,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,PCC,0.0,PCC,0.0,CBLOF,0.1071428571428571,CBLOF,0.1071428571428571,CBLOF,0.1071428571428571,CBLOF,0.1071428571428571,Random Black Forest (RR),0.5357142857142857,CBLOF,0.1071428571428571,PCC,0.0,PCC,0.0,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,RobustPCA,0.2857142857142857,PCC,0.0,COPOD,0.6071428571428571,PCC,0.0,PCC,0.0,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,PCC,0.0,PCC,0.0,LOF,0.6428571428571429,PCC,0.0,PCC,0.0,CBLOF,0.1071428571428571,AutoEncoder (AE),0.0714285714285714,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,RobustPCA,0.2857142857142857,RobustPCA,0.2857142857142857,Random Black Forest (RR),0.5357142857142857,CBLOF,0.1071428571428571,CBLOF,0.1071428571428571,PCC,0.0,PCC,0.0,PCC,0.0,COPOD,0.6071428571428571,LOF,0.6428571428571429,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.6428571428571429,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.6428571428571429,LOF,0.6428571428571429,LOF,0.6428571428571429,PCC,0.0,PCC,0.0,,0.0,0.1071428571428571,0.2857142857142857,0.6071428571428571,0.6428571428571429,0.6428571428571429,0.0,,0.5357142857142857,0.0714285714285714,0.0714285714285714
settings_five,synthetic_batch_476.out,PCC,LOF,0.6161684782608695,LOF,0.6161684782608695,LOF,0.6161684782608695,LOF,0.6161684782608695,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,CBLOF,0.4354619565217391,CBLOF,0.4354619565217391,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,LOF,0.6161684782608695,PCC,0.3423913043478261,PCC,0.3423913043478261,LOF,0.6161684782608695,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,LOF,0.6161684782608695,LOF,0.6161684782608695,LOF,0.6161684782608695,LOF,0.6161684782608695,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,LOF,0.6161684782608695,PCC,0.3423913043478261,Torsk,,CBLOF,0.4354619565217391,PCC,0.3423913043478261,HBOS,0.578125,LOF,0.6161684782608695,LOF,0.6161684782608695,LOF,0.6161684782608695,LOF,0.6161684782608695,LOF,0.6161684782608695,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,COPOD,0.5720108695652174,LOF,0.6161684782608695,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,PCC,0.3423913043478261,,1.0,0.4354619565217391,0.296875,0.5720108695652174,0.578125,0.6161684782608695,0.3423913043478261,,0.4864130434782608,0.344429347826087,0.4082880434782608
